n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,975290.7012195121,1.0970849981540008e6,0.1110162814544221,21,true,448.944,false,434.00500000000005,11.336000000000002,1.5590000000000002,20.666904761904764,0.539809523809524,0.07423809523809524,4.508474576271187,3.7771394012700346,3.5084745762711864,2.7771394012700332,14.0,11.491260349586021,10.894736842105264,8.448942042318308,3.1052631578947367,3.0423183072677094,0.9428758509659618,0.8482298758049681,0.09464597516099359,3.3333333333333335,3.333332588185801,2.3333333333333335,2.333332588185801,6.666666666666667,6.666664029993019,4.666666666666667,4.66666437390667,2.0,1.999999656086348,0.6078591437190262,0.5683374800201701,0.03952166369885601
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,851516.6666666667,851960.0,0.0005203687184061057,9,true,182.09,false,0.0,180.13699999999994,1.4689999999999999,0.0,20.015222222222217,0.1632222222222222,3.76,3.7169811320754715,2.76,2.716981132075472,9.4,8.954545454545455,6.9,6.545454545454547,2.5,2.409090909090909,0.7566954545454546,0.6930795454545455,0.0636159090909091,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,8.25,8.25,6.0,6.0,2.25,2.25,0.69897,0.644975,0.053995
4,24,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.03877e6,1.05044e6,0.011109630250180857,8,true,229.887,false,0.0,227.744,1.5549999999999997,0.0,28.468,0.19437499999999996,2.8823529411764706,2.92,1.8823529411764706,1.92,8.166666666666666,8.11111111111111,5.333333333333333,5.333333333333333,2.8333333333333335,2.7777777777777777,0.7525133333333334,0.6895944444444444,0.06291888888888889,3.1818181818181817,3.1818181818181817,2.1818181818181817,2.1818181818181817,8.75,8.75,6.0,6.0,2.75,2.75,0.84783,0.769025,0.078805
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,835590.0,840960.0,0.006385559360730597,22,true,259.929,false,254.64900000000003,3.916,0.7640000000000002,11.574954545454547,0.178,0.03472727272727274,4.0,4.027027027027027,3.0,3.0270270270270268,10.461538461538462,10.15909090909091,7.846153846153846,7.636363636363636,2.6153846153846154,2.522727272727273,0.7436645454545455,0.6822204545454547,0.061444090909090913,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.69072,0.6381,0.05262
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,896193.0,932433.0,0.03886606329891795,27,true,139.308,false,132.528,5.277,0.6580000000000001,4.908444444444444,0.19544444444444445,0.024370370370370376,4.0,3.8354430379746836,3.0,2.8354430379746836,10.333333333333334,9.181818181818182,7.75,6.787878787878788,2.5833333333333335,2.393939393939394,0.7116121212121213,0.6553386363636363,0.05627348484848485,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.618619,0.57714,0.041479
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,849913.3333333334,875893.0,0.029660776677820966,16,true,121.665,false,0.0,120.929,0.519,0.0,7.5580625,0.0324375,3.9285714285714284,3.999999999999999,2.9285714285714284,2.9999999999999996,12.222222222222221,12.444444444444443,9.11111111111111,9.333333333333332,3.111111111111111,3.111111111111111,0.9099133333333334,0.8207611111111112,0.08915222222222223,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.581479,0.54284,0.038639
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0717196923076923e6,1.129682e6,0.051308516637697865,16,true,84.984,false,0.0,84.273,0.554,0.0,5.2670625,0.034625,3.5588235294117645,3.45945945945946,2.5588235294117645,2.4594594594594597,10.083333333333334,8.605042016806724,7.25,6.11764705882353,2.8333333333333335,2.4873949579831933,0.7611835294117647,0.6954777310924369,0.06570579831932773,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.5367928571428572,0.5021642857142857,0.034628571428571425
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,865238.7272727272,884665.0,0.02195890277932644,15,true,196.661,false,0.0,195.95399999999998,0.42700000000000005,0.0,13.0636,0.02846666666666667,4.204545454545454,3.990291262135922,3.2045454545454546,2.990291262135923,10.277777777777779,8.74468085106383,7.833333333333333,6.553191489361704,2.4444444444444446,2.1914893617021276,0.6660763829787235,0.6160723404255319,0.0500040425531915,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.590355,0.554,0.036355
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,735321.0,788859.0,0.06786764174586335,12,true,69.188,false,0.0,67.58899999999998,0.579,0.0,5.632416666666665,0.048249999999999994,4.666666666666667,4.5,3.6666666666666665,3.5,8.4,8.0,6.6,6.222222222222222,1.8,1.7777777777777777,0.5460077777777778,0.513125,0.032882777777777775,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.4427875,0.4193625,0.023425
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,778531.8181818182,946724.0,0.17765703818449918,16,true,154.201,false,0.0,152.471,0.528,0.0,9.5294375,0.033,4.171428571428572,4.2558139534883725,3.1714285714285713,3.255813953488372,14.6,10.115577889447236,11.1,7.738693467336684,3.5,2.3768844221105527,0.7016204522613064,0.6431255025125628,0.058494949748743724,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.622868,0.576175,0.046693
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,845708.8888888888,852720.0,0.008222055435677889,15,true,98.204,false,0.0,97.24100000000001,0.6770000000000002,0.0,6.482733333333334,0.045133333333333345,4.391304347826087,4.230769230769231,3.391304347826087,3.230769230769231,10.1,9.999999999999998,7.8,7.636363636363636,2.3,2.3636363636363633,0.7519436363636363,0.689119696969697,0.0628239393939394,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.69954,0.64545,0.05409
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,866638.2156862746,911362.0,0.04907356715961986,12,true,84.949,false,0.0,83.70199999999998,0.362,0.0,6.975166666666666,0.030166666666666665,4.175,4.0,3.175,3.0,10.4375,8.960000000000004,7.9375,6.720000000000002,2.5,2.240000000000001,0.6782562588235295,0.6217518235294119,0.05650443529411766,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.503405,0.46921666666666667,0.034188333333333334
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,822179.1666666667,929150.0,0.11512762560763412,19,true,213.095,false,0.0,211.847,0.9220000000000002,0.0,11.149842105263158,0.048526315789473695,4.115384615384615,4.111111111111111,3.1153846153846154,3.111111111111111,11.88888888888889,12.000000000000002,9.0,9.081081081081082,2.888888888888889,2.9189189189189193,0.8599581081081081,0.7791317567567568,0.08082635135135137,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.612034,0.566845,0.045189
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,839418.0,875423.0,0.04112868864537489,13,true,18.199,false,14.799,2.6260000000000003,0.42700000000000005,1.1383846153846153,0.202,0.03284615384615385,4.190476190476191,4.111111111111111,3.1904761904761907,3.111111111111111,9.777777777777779,8.705882352941176,7.444444444444445,6.588235294117647,2.3333333333333335,2.1176470588235294,0.6513482352941177,0.6040588235294118,0.047289411764705885,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.4925908333333333,0.46765833333333334,0.0249325
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,967783.65625,994550.0,0.02691301970740534,18,true,123.609,false,0.0,122.42999999999999,0.8799999999999999,0.0,6.801666666666666,0.048888888888888885,3.62,3.8087774294670846,2.62,2.8087774294670846,10.647058823529411,10.0,7.705882352941177,7.374485596707819,2.9411764705882355,2.625514403292181,0.8215731275720165,0.7439198559670782,0.07765327160493828,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.8059125,0.73409375,0.07181875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,973482.2196969697,1.119676e6,0.13056793242244213,19,true,407.311,false,0.0,405.30999999999995,1.217,0.0,21.332105263157892,0.06405263157894737,4.524590163934426,3.811073927593551,3.5245901639344264,2.81107392759355,13.8,11.524379024839009,10.75,8.500459981600734,3.05,3.0239190432382705,0.9466121412143516,0.8513434510119597,0.09526869020239191,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.61983,0.5790166666666666,0.04081333333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,833600.0,849780.0,0.019040222175151222,16,true,193.022,false,0.0,191.40399999999997,0.7280000000000002,0.0,11.962749999999998,0.04550000000000001,3.608695652173913,3.8,2.608695652173913,2.8,9.222222222222221,9.5,6.666666666666667,7.0,2.5555555555555554,2.5,0.6852,0.6335,0.0517,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.697335,0.6436125,0.0537225
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,893012.25,921989.0,0.031428520296879925,16,true,116.997,false,0.0,116.11800000000001,0.6680000000000001,0.0,7.257375000000001,0.04175000000000001,4.066666666666666,3.871794871794872,3.066666666666667,2.871794871794872,11.090909090909092,9.4375,8.363636363636363,7.0,2.727272727272727,2.4375,0.7294196875,0.66999609375,0.05942359375,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.612359,0.57193,0.040429
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,838113.0,877292.0,0.04465901888994772,15,true,105.14,false,0.0,104.27400000000002,0.6580000000000001,0.0,6.951600000000001,0.04386666666666668,4.222222222222222,4.027027027027027,3.2222222222222223,3.027027027027027,9.5,8.764705882352942,7.25,6.588235294117647,2.25,2.176470588235294,0.6504270588235294,0.6032911764705883,0.04713588235294117,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.48937,0.4606458333333333,0.028724166666666665
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0204025e6,1.03985e6,0.018702216665865246,14,true,57.402,false,0.0,56.74000000000001,0.48900000000000005,0.0,4.052857142857143,0.034928571428571434,3.5652173913043477,3.604651162790698,2.5652173913043477,2.604651162790698,10.25,10.333333333333334,7.375,7.466666666666667,2.875,2.8666666666666667,0.876322,0.7927683333333333,0.08355366666666666,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.68391,0.632425,0.051485
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,857382.5,926608.0,0.0747085067256057,17,true,108.245,false,0.0,106.26799999999999,0.8830000000000003,0.0,6.251058823529411,0.051941176470588254,3.9,3.871794871794872,2.9,2.871794871794872,11.142857142857142,10.785714285714286,8.285714285714286,8.0,2.857142857142857,2.7857142857142856,0.7948992857142857,0.7249160714285714,0.06998321428571429,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.6104,0.56537,0.04503
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0649162857142857e6,1.22885e6,0.13340416998471283,18,true,146.319,false,0.0,145.10000000000002,0.7790000000000001,0.0,8.061111111111112,0.04327777777777778,3.3636363636363638,3.2209631728045327,2.3636363636363638,2.2209631728045327,10.571428571428571,8.12142857142857,7.428571428571429,5.599999999999999,3.142857142857143,2.521428571428571,0.6889251428571427,0.626161964285714,0.06276317857142856,2.8666666666666667,2.8666666666666667,1.8666666666666667,1.8666666666666667,7.166666666666667,7.166666666666667,4.666666666666667,4.666666666666667,2.5,2.5,0.674425,0.6245208333333333,0.049904166666666666
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0294616666666667e6,1.119389e6,0.08033608810997184,20,true,92.862,false,0.0,92.009,0.6230000000000001,0.0,4.60045,0.031150000000000004,3.473684210526316,3.7540983606557377,2.473684210526316,2.754098360655738,9.428571428571429,9.956521739130434,6.714285714285714,7.304347826086957,2.7142857142857144,2.652173913043478,0.865665652173913,0.7838880434782608,0.08177760869565218,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6171725,0.5741833333333334,0.04298916666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,919097.142857143,947100.0,0.02956694873071164,14,true,70.49,false,0.0,69.70700000000001,0.6160000000000001,0.0,4.979071428571429,0.044000000000000004,3.4827586206896552,3.666666666666666,2.4827586206896552,2.666666666666666,9.181818181818182,8.909090909090908,6.545454545454546,6.4793388429752055,2.6363636363636362,2.4297520661157024,0.698050909090909,0.6442090909090908,0.05384181818181817,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,6.5,6.5,4.666666666666667,4.666666666666667,1.8333333333333333,1.8333333333333333,0.5240166666666667,0.48925,0.03476666666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.0204025e6,1.08039e6,0.05552393117300236,21,true,22.494,false,17.767,2.04,0.554,0.846047619047619,0.09714285714285714,0.026380952380952383,3.65,3.604651162790698,2.65,2.604651162790698,10.428571428571429,10.333333333333334,7.571428571428571,7.466666666666667,2.857142857142857,2.8666666666666667,0.876322,0.7927683333333333,0.08355366666666666,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.708234,0.652695,0.055539
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0643303695652175e6,1.090149e6,0.023683579432520196,14,true,95.572,false,0.0,94.64399999999998,0.508,0.0,6.760285714285713,0.03628571428571429,3.4,3.4440227703984823,2.4,2.4440227703984827,9.066666666666666,8.684210526315788,6.4,6.162679425837321,2.6666666666666665,2.521531100478468,0.7600712679425837,0.6930882177033493,0.06698305023923445,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.6007858333333334,0.5586875,0.042098333333333335
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,804185.0,808980.0,0.005927216989295214,16,true,129.135,false,0.0,128.374,0.5430000000000001,0.0,8.023375,0.03393750000000001,4.625,4.5,3.625,3.5,9.25,8.470588235294118,7.25,6.588235294117647,2.0,1.8823529411764706,0.6269258823529412,0.5841735294117647,0.04275235294117647,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,858076.0,862710.0,0.00537144579290838,22,true,39.982,false,35.272999999999996,3.7350000000000003,0.621,1.6033181818181816,0.1697727272727273,0.028227272727272726,3.5384615384615383,3.7722772277227725,2.5384615384615383,2.7722772277227725,13.142857142857142,10.583333333333334,9.428571428571429,7.777777777777778,3.7142857142857144,2.8055555555555554,0.7750633333333333,0.7083861111111112,0.06667722222222222,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.7070325,0.65169375,0.05533875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.0665103333333335e6,1.16388e6,0.08365954107525386,25,true,44.692,false,35.609,4.686,1.187,1.42436,0.18744,0.04748,3.2333333333333334,3.1538461538461537,2.2333333333333334,2.1538461538461537,12.125,8.2,8.375,5.6,3.75,2.6,0.6899163333333334,0.6270241666666666,0.06289216666666667,2.8666666666666667,2.8666666666666667,1.8666666666666667,1.8666666666666667,7.166666666666667,7.166666666666667,4.666666666666667,4.666666666666667,2.5,2.5,0.64194,0.59745,0.04449
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,860431.6129032256,873013.0,0.014411454464909879,10,true,603.794,false,0.0,599.2070000000001,3.5749999999999997,0.0,59.92070000000001,0.3575,4.043478260869565,3.976,3.0434782608695654,2.976,11.625,10.63914373088685,8.75,7.963302752293579,2.875,2.6758409785932726,0.794129724770642,0.7242747706422019,0.06985495412844037,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.579751,0.5414,0.038351
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.099014e6,1.099014e6,0.0,7,true,269.834,false,0.0,267.097,2.229,0.0,38.15671428571428,0.31842857142857145,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6075416666666666,0.5667375,0.04080416666666667,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6075416666666666,0.5667375,0.04080416666666667
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,877054.0,881001.0,0.00448013112357426,10,true,1024.533,false,0.0,1018.6740000000001,4.476999999999999,0.0,101.8674,0.44769999999999993,4.051282051282051,3.8865979381443303,3.051282051282051,2.8865979381443303,10.533333333333333,8.568181818181818,7.933333333333334,6.363636363636363,2.6,2.204545454545454,0.6565477272727271,0.6081193181818181,0.048428409090909084,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.586947,0.5499,0.037047
